LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:29:20	0                 
Time	Ampl
0.008721918	0.00350006
0.008722118	0.00356406
0.008722318	0.00318007
0.008722518	0.00356406
0.008722718	0.00292408
0.008722918	0.00350006
0.008723118	0.00330807
0.008723318	0.00356406
0.008723518	0.00292408
0.008723718	0.00305208
0.008723918	0.00298808
0.008724118	0.00305208
0.008724318	0.00305208
0.008724518	0.00375605
0.008724718	0.00394804
0.008724918	0.00426803
0.008725118	0.00350006
0.008725318	0.00305208
0.008725518	0.00356406
0.008725718	0.00350006
0.008725918	0.00337207
0.008726118	0.00362806
0.008726318	0.00356406
0.008726518	0.00356406
0.008726718	0.00337207
0.008726918	0.00407604
0.008727118	0.00343606
0.008727318	0.00401204
0.008727518	0.00407604
0.008727718	0.00375605
0.008727918	0.00362806
0.008728118	0.00350006
0.008728318	0.00337207
0.008728518	0.00356406
0.008728718	0.00350006
0.008728918	0.00375605
0.008729118	0.00414004
0.008729318	0.00388405
0.008729518	0.00382005
0.008729718	0.00394804
0.008729918	0.00407604
0.008730118	0.00401204
0.008730318	0.00337207
0.008730518	0.00401204
0.008730718	0.00318007
0.008730918	0.00369205
0.008731118	0.00311608
0.008731318	0.00401204
0.008731518	0.00356406
0.008731718	0.00382005
0.008731918	0.00356406
0.008732118	0.00382005
0.008732318	0.00324407
0.008732518	0.00324407
0.008732718	0.00305208
0.008732918	0.00279609
0.008733118	0.00234811
0.008733318	0.00286009
0.008733518	0.00279609
0.008733718	0.00362806
0.008733918	0.00343606
0.008734118	0.00337207
0.008734318	0.00279609
0.008734518	0.00362806
0.008734718	0.00330807
0.008734918	0.00350006
0.008735118	0.00318007
0.008735318	0.00273209
0.008735518	0.00318007
0.008735718	0.00311608
0.008735918	0.00273209
0.008736118	0.00292408
0.008736318	0.00298808
0.008736518	0.00305208
0.008736718	0.00311608
0.008736918	0.00286009
0.008737118	0.00279609
0.008737318	0.0024761
0.008737518	0.00337207
0.008737718	0.00324407
0.008737918	0.0024761
0.008738118	0.00311608
0.008738318	0.00234811
0.008738518	0.0025401
0.008738718	0.00228411
0.008738918	0.00183613
0.008739118	0.00228411
0.008739318	0.0024121
0.008739518	0.0024121
0.008739718	0.00279609
0.008739918	0.00292408
0.008740118	0.0026041
0.008740318	0.0026041
0.008740518	0.00266809
0.008740718	0.0026041
0.008740918	0.00311608
0.008741118	0.00273209
0.008741318	0.00318007
0.008741518	0.00273209
0.008741718	0.00292408
0.008741918	0.00273209
0.008742118	0.00273209
0.008742318	0.00292408
0.008742518	0.00266809
0.008742718	0.00305208
0.008742918	0.00311608
0.008743118	0.00266809
0.008743318	0.00292408
0.008743518	0.00228411
0.008743718	0.0025401
0.008743918	0.00222011
0.008744118	0.00318007
0.008744318	0.00292408
0.008744518	0.00298808
0.008744718	0.00305208
0.008744918	0.00343606
0.008745118	0.00350006
0.008745318	0.00337207
0.008745518	0.00318007
0.008745718	0.00273209
0.008745918	0.00286009
0.008746118	0.00305208
0.008746318	0.00311608
0.008746518	0.00362806
0.008746718	0.00369205
0.008746918	0.00350006
0.008747118	0.00343606
0.008747318	0.00362806
0.008747518	0.00458802
0.008747718	0.00388405
0.008747918	0.00369205
0.008748118	0.00375605
0.008748318	0.00318007
0.008748518	0.00330807
0.008748718	0.00350006
0.008748918	0.00375605
0.008749118	0.00362806
0.008749318	0.00305208
0.008749518	0.00286009
0.008749718	0.00292408
0.008749918	0.00228411
0.008750118	0.0024761
0.008750318	0.00298808
0.008750518	0.00356406
0.008750718	0.00407604
0.008750918	0.00420403
0.008751118	0.00420403
0.008751318	0.00414004
0.008751518	0.00420403
0.008751718	0.00388405
0.008751918	0.00350006
0.008752118	0.00420403
0.008752318	0.00362806
0.008752518	0.00356406
0.008752718	0.00311608
0.008752918	0.00266809
0.008753118	0.00228411
0.008753318	0.00190012
0.008753518	0.00228411
0.008753718	0.0025401
0.008753918	0.0026041
0.008754118	0.00279609
0.008754318	0.0026041
0.008754518	0.00228411
0.008754718	0.00228411
0.008754918	0.00292408
0.008755118	0.00273209
0.008755318	0.00356406
0.008755518	0.00394804
0.008755718	0.00401204
0.008755918	0.00375605
0.008756118	0.00401204
0.008756318	0.00369205
0.008756518	0.00433203
0.008756718	0.00426803
0.008756918	0.00407604
0.008757118	0.00350006
0.008757318	0.00394804
0.008757518	0.00350006
0.008757718	0.00362806
0.008757918	0.00369205
0.008758118	0.00375605
0.008758318	0.00388405
0.008758518	0.00426803
0.008758718	0.00420403
0.008758918	0.00407604
0.008759118	0.00407604
0.008759318	0.00318007
0.008759518	0.00318007
0.008759718	0.00286009
0.008759918	0.00292408
0.008760118	0.00292408
0.008760318	0.00279609
0.008760518	0.0024761
0.008760718	0.00266809
0.008760918	0.0024121
0.008761118	0.00273209
0.008761318	0.00311608
0.008761518	0.00305208
0.008761718	0.00350006
0.008761918	0.00362806
0.008762118	0.00401204
0.008762318	0.00446002
0.008762518	0.00388405
0.008762718	0.00369205
0.008762918	0.00382005
0.008763118	0.00375605
0.008763318	0.00369205
0.008763518	0.00362806
0.008763718	0.00394804
0.008763918	0.00330807
0.008764118	0.0026041
0.008764318	0.00318007
0.008764518	0.00324407
0.008764718	0.00350006
0.008764918	0.00388405
0.008765118	0.00426803
0.008765318	0.00414004
0.008765518	0.00401204
0.008765718	0.00446002
0.008765918	0.00446002
0.008766118	0.00446002
0.008766318	0.00420403
0.008766518	0.00426803
0.008766718	0.00362806
0.008766918	0.00414004
0.008767118	0.00369205
0.008767318	0.00382005
0.008767518	0.00362806
0.008767718	0.00407604
0.008767918	0.00356406
0.008768118	0.00356406
0.008768318	0.00343606
0.008768518	0.00382005
0.008768718	0.00388405
0.008768918	0.00375605
0.008769118	0.00311608
0.008769318	0.00343606
0.008769518	0.00318007
0.008769718	0.00286009
0.008769918	0.00356406
0.008770118	0.00375605
0.008770318	0.00305208
0.008770518	0.00362806
0.008770718	0.00337207
0.008770918	0.00311608
0.008771118	0.00286009
0.008771318	0.00286009
0.008771518	0.00266809
0.008771718	0.00234811
0.008771918	0.0024121
0.008772118	0.00292408
0.008772318	0.00337207
0.008772518	0.00337207
0.008772718	0.00305208
0.008772918	0.00350006
0.008773118	0.00286009
0.008773318	0.00286009
0.008773518	0.00330807
0.008773718	0.00350006
0.008773918	0.00330807
0.008774118	0.00382005
0.008774318	0.00318007
0.008774518	0.00337207
0.008774718	0.00298808
0.008774918	0.00311608
0.008775118	0.00330807
0.008775318	0.00356406
0.008775518	0.00298808
0.008775718	0.00337207
0.008775918	0.00337207
0.008776118	0.00375605
0.008776318	0.00337207
0.008776518	0.00318007
0.008776718	0.00330807
0.008776918	0.00382005
0.008777118	0.00433203
0.008777318	0.00446002
0.008777518	0.00401204
0.008777718	0.00458802
0.008777918	0.00375605
0.008778118	0.00375605
0.008778318	0.00394804
0.008778518	0.00311608
0.008778718	0.00356406
0.008778918	0.00343606
0.008779118	0.00356406
0.008779318	0.00330807
0.008779518	0.00305208
0.008779718	0.00305208
0.008779918	0.00279609
0.008780118	0.00273209
0.008780318	0.00305208
0.008780518	0.00311608
0.008780718	0.00394804
0.008780918	0.00350006
0.008781118	0.00324407
0.008781318	0.00298808
0.008781518	0.00401204
0.008781718	0.00407604
0.008781918	0.00375605
0.008782118	0.00375605
0.008782318	0.00292408
0.008782518	0.00407604
0.008782718	0.00394804
0.008782918	0.00337207
0.008783118	0.00350006
0.008783318	0.00362806
0.008783518	0.00324407
0.008783718	0.00407604
0.008783918	0.00375605
0.008784118	0.00375605
0.008784318	0.00337207
0.008784518	0.00337207
0.008784718	0.00305208
0.008784918	0.00362806
0.008785118	0.00375605
0.008785318	0.00388405
0.008785518	0.00330807
0.008785718	0.00369205
0.008785918	0.00356406
0.008786118	0.00356406
0.008786318	0.00394804
0.008786518	0.00420403
0.008786718	0.00343606
0.008786918	0.00375605
0.008787118	0.00375605
0.008787318	0.00433203
0.008787518	0.00426803
0.008787718	0.00375605
0.008787918	0.00407604
0.008788118	0.00420403
0.008788318	0.00401204
0.008788518	0.00426803
0.008788718	0.00414004
0.008788918	0.00446002
0.008789118	0.00446002
0.008789318	0.00490801
0.008789518	0.00433203
0.008789718	0.00433203
0.008789918	0.00407604
0.008790118	0.00458802
0.008790318	0.00471601
0.008790518	0.00439603
0.008790718	0.00382005
0.008790918	0.00369205
0.008791118	0.00382005
0.008791318	0.00420403
0.008791518	0.00356406
0.008791718	0.00388405
0.008791918	0.00369205
0.008792118	0.00350006
0.008792318	0.00356406
0.008792518	0.00375605
0.008792718	0.00401204
0.008792918	0.00407604
0.008793118	0.00343606
0.008793318	0.00337207
0.008793518	0.00298808
0.008793718	0.00318007
0.008793918	0.00337207
0.008794118	0.00369205
0.008794318	0.00362806
0.008794518	0.00350006
0.008794718	0.00382005
0.008794918	0.00394804
0.008795118	0.00343606
0.008795318	0.00324407
0.008795518	0.00305208
0.008795718	0.00394804
0.008795918	0.00382005
0.008796118	0.00388405
0.008796318	0.00362806
0.008796518	0.00426803
0.008796718	0.00458802
0.008796918	0.00407604
0.008797118	0.00420403
0.008797318	0.00414004
0.008797518	0.00337207
0.008797718	0.00420403
0.008797918	0.00414004
0.008798118	0.00401204
0.008798318	0.00439603
0.008798518	0.00414004
0.008798718	0.00439603
0.008798918	0.00375605
0.008799118	0.00382005
0.008799318	0.00330807
0.008799518	0.00330807
0.008799718	0.00337207
0.008799918	0.00350006
0.008800118	0.00382005
0.008800318	0.00401204
0.008800518	0.00369205
0.008800718	0.00337207
0.008800918	0.00414004
0.008801118	0.00394804
0.008801318	0.00362806
0.008801518	0.00407604
0.008801718	0.00446002
0.008801918	0.00439603
0.008802118	0.00433203
0.008802318	0.00452402
0.008802518	0.00452402
0.008802718	0.00490801
0.008802918	0.00484401
0.008803118	0.00458802
0.008803318	0.00471601
0.008803518	0.00478001
0.008803718	0.00484401
0.008803918	0.00426803
0.008804118	0.00465202
0.008804318	0.00458802
0.008804518	0.00388405
0.008804718	0.00343606
0.008804918	0.00305208
0.008805118	0.00279609
0.008805318	0.00362806
0.008805518	0.00311608
0.008805718	0.00356406
0.008805918	0.00446002
0.008806118	0.00407604
0.008806318	0.00414004
0.008806518	0.00484401
0.008806718	0.00414004
0.008806918	0.00394804
0.008807118	0.00407604
0.008807318	0.00382005
0.008807518	0.00420403
0.008807718	0.00446002
0.008807918	0.00458802
0.008808118	0.00362806
0.008808318	0.00330807
0.008808518	0.00407604
0.008808718	0.00356406
0.008808918	0.00439603
0.008809118	0.00439603
0.008809318	0.00433203
0.008809518	0.00426803
0.008809718	0.00362806
0.008809918	0.00343606
0.008810118	0.00375605
0.008810318	0.00369205
0.008810518	0.00401204
0.008810718	0.00388405
0.008810918	0.00388405
0.008811118	0.00420403
0.008811318	0.00490801
0.008811518	0.00478001
0.008811718	0.00465202
0.008811918	0.00362806
0.008812118	0.00350006
0.008812318	0.0026041
0.008812518	0.00279609
0.008812718	0.00330807
0.008812918	0.00330807
0.008813118	0.00330807
0.008813318	0.00337207
0.008813518	0.00298808
0.008813718	0.00350006
0.008813918	0.00337207
0.008814118	0.00311608
0.008814318	0.00298808
0.008814518	0.00350006
0.008814718	0.00324407
0.008814918	0.00343606
0.008815118	0.00350006
0.008815318	0.00369205
0.008815518	0.00401204
0.008815718	0.00350006
0.008815918	0.00401204
0.008816118	0.00420403
0.008816318	0.00420403
0.008816518	0.00407604
0.008816718	0.00439603
0.008816918	0.005164
0.008817118	0.00343606
0.008817318	0.00394804
0.008817518	0.00394804
0.008817718	0.00369205
0.008817918	0.00356406
0.008818118	0.00324407
0.008818318	0.00369205
0.008818518	0.00362806
0.008818718	0.00356406
0.008818918	0.00298808
0.008819118	0.00292408
0.008819318	0.00273209
0.008819518	0.0025401
0.008819718	0.00362806
0.008819918	0.00330807
0.008820118	0.00286009
0.008820318	0.0024121
0.008820518	0.00305208
0.008820718	0.0024761
0.008820918	0.00298808
0.008821118	0.00318007
0.008821318	0.00305208
0.008821518	0.00305208
0.008821718	0.00337207
0.008821918	0.00330807
0.008822118	0.00343606
0.008822318	0.00273209
0.008822518	0.00286009
0.008822718	0.00292408
0.008822918	0.00311608
0.008823118	0.00362806
0.008823318	0.00324407
0.008823518	0.00298808
0.008823718	0.00305208
0.008823918	0.00292408
0.008824118	0.0024761
0.008824318	0.00164413
0.008824518	0.00164413
0.008824718	0.00266809
0.008824918	0.00305208
0.008825118	0.00292408
0.008825318	0.00273209
0.008825518	0.0024761
0.008825718	0.00266809
0.008825918	0.00145214
0.008826118	0.00215611
0.008826318	0.00222011
0.008826518	0.00222011
0.008826718	0.00209212
0.008826918	0.00215611
0.008827118	0.0026041
0.008827318	0.00286009
0.008827518	0.00279609
0.008827718	0.00286009
0.008827918	0.00273209
0.008828118	0.00311608
0.008828318	0.00324407
0.008828518	0.00337207
0.008828718	0.00324407
0.008828918	0.00382005
0.008829118	0.00356406
0.008829318	0.00394804
0.008829518	0.00362806
0.008829718	0.00350006
0.008829918	0.00305208
0.008830118	0.00337207
0.008830318	0.00273209
0.008830518	0.00298808
0.008830718	0.00273209
0.008830918	0.00305208
0.008831118	0.00311608
0.008831318	0.00362806
0.008831518	0.00362806
0.008831718	0.00388405
0.008831918	0.00324407
0.008832118	0.00330807
0.008832318	0.00298808
0.008832518	0.00298808
0.008832718	0.0024121
0.008832918	0.00279609
0.008833118	0.00324407
0.008833318	0.00279609
0.008833518	0.0026041
0.008833718	0.00292408
0.008833918	0.00305208
0.008834118	0.00318007
0.008834318	0.00330807
0.008834518	0.00337207
0.008834718	0.00279609
0.008834918	0.00292408
0.008835118	0.0024121
0.008835318	0.00279609
0.008835518	0.0026041
0.008835718	0.00318007
0.008835918	0.00330807
0.008836118	0.00324407
0.008836318	0.00337207
0.008836518	0.00375605
0.008836718	0.00369205
0.008836918	0.00394804
0.008837118	0.00362806
0.008837318	0.00375605
0.008837518	0.00369205
0.008837718	0.00388405
0.008837918	0.00350006
0.008838118	0.00279609
0.008838318	0.0025401
0.008838518	0.0024761
0.008838718	0.00273209
0.008838918	0.0024761
0.008839118	0.0024121
0.008839318	0.00228411
0.008839518	0.0024761
0.008839718	0.0026041
0.008839918	0.00298808
0.008840118	0.00330807
0.008840318	0.00311608
0.008840518	0.00343606
0.008840718	0.00311608
0.008840918	0.00337207
0.008841118	0.00305208
0.008841318	0.00375605
0.008841518	0.00324407
0.008841718	0.00305208
0.008841918	0.00350006
0.008842118	0.00311608
0.008842318	0.0026041
0.008842518	0.00311608
0.008842718	0.00273209
0.008842918	0.0024761
0.008843118	0.00324407
0.008843318	0.00356406
0.008843518	0.00343606
0.008843718	0.00311608
0.008843918	0.00292408
0.008844118	0.00350006
0.008844318	0.00375605
0.008844518	0.00407604
0.008844718	0.00362806
0.008844918	0.00388405
0.008845118	0.00311608
0.008845318	0.00318007
0.008845518	0.00311608
0.008845718	0.00292408
0.008845918	0.00311608
0.008846118	0.00414004
0.008846318	0.00382005
0.008846518	0.00311608
0.008846718	0.00350006
0.008846918	0.00375605
0.008847118	0.00356406
0.008847318	0.00382005
0.008847518	0.00324407
0.008847718	0.00356406
0.008847918	0.00311608
0.008848118	0.00343606
0.008848318	0.00362806
0.008848518	0.00356406
0.008848718	0.00330807
0.008848918	0.00273209
0.008849118	0.00279609
0.008849318	0.00286009
0.008849518	0.00318007
0.008849718	0.00324407
0.008849918	0.00324407
0.008850118	0.00394804
0.008850318	0.00388405
0.008850518	0.00382005
0.008850718	0.00318007
0.008850918	0.00286009
0.008851118	0.00279609
0.008851318	0.00292408
0.008851518	0.00298808
0.008851718	0.00311608
0.008851918	0.00330807
0.008852118	0.00343606
0.008852318	0.00356406
0.008852518	0.00298808
0.008852718	0.00330807
0.008852918	0.00382005
0.008853118	0.00350006
0.008853318	0.00343606
0.008853518	0.00298808
0.008853718	0.00298808
0.008853918	0.00279609
0.008854118	0.00318007
0.008854318	0.00337207
0.008854518	0.00362806
0.008854718	0.00350006
0.008854918	0.00394804
0.008855118	0.00350006
0.008855318	0.00343606
0.008855518	0.00356406
0.008855718	0.00330807
0.008855918	0.00324407
0.008856118	0.00362806
0.008856318	0.00324407
0.008856518	0.00330807
0.008856718	0.00298808
0.008856918	0.00311608
0.008857118	0.00324407
0.008857318	0.00266809
0.008857518	0.0025401
0.008857718	0.00273209
0.008857918	0.00209212
0.008858118	0.00234811
0.008858318	0.00202812
0.008858518	0.00279609
0.008858718	0.00311608
0.008858918	0.00318007
0.008859118	0.00305208
0.008859318	0.00298808
0.008859518	0.00337207
0.008859718	0.00439603
0.008859918	0.00446002
0.008860118	0.00490801
0.008860318	0.00426803
0.008860518	0.00401204
0.008860718	0.00407604
0.008860918	0.00375605
0.008861118	0.00394804
0.008861318	0.00362806
0.008861518	0.00401204
0.008861718	0.00446002
0.008861918	0.00407604
0.008862118	0.00394804
0.008862318	0.00388405
0.008862518	0.00375605
0.008862718	0.00292408
0.008862918	0.0026041
0.008863118	0.0024761
0.008863318	0.00305208
0.008863518	0.00286009
0.008863718	0.00330807
0.008863918	0.00369205
0.008864118	0.00369205
0.008864318	0.00337207
0.008864518	0.00350006
0.008864718	0.00318007
0.008864918	0.00318007
0.008865118	0.00292408
0.008865318	0.00343606
0.008865518	0.00356406
0.008865718	0.00414004
